
Step(*): 0, t: 0, dt: 0, highest active timebin: 0  (lowest active: 0, highest occupied: 0)
Step(*): 931, t: 1.23047, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 932, t: 1.23193, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 933, t: 1.2334, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 934, t: 1.23486, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 935, t: 1.23633, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 936, t: 1.23779, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 937, t: 1.23926, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 938, t: 1.24072, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 939, t: 1.24219, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 940, t: 1.24365, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 941, t: 1.24512, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 942, t: 1.24658, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 943, t: 1.24805, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 944, t: 1.24951, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 945, t: 1.25098, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 946, t: 1.25244, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 947, t: 1.25391, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 948, t: 1.25537, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 949, t: 1.25684, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 950, t: 1.2583, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 951, t: 1.25977, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 952, t: 1.26123, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 953, t: 1.2627, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 954, t: 1.26416, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 955, t: 1.26562, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 956, t: 1.26709, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 957, t: 1.26855, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 958, t: 1.27002, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 959, t: 1.27148, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 960, t: 1.27295, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 961, t: 1.27441, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 962, t: 1.27588, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 963, t: 1.27734, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 964, t: 1.27881, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 965, t: 1.28027, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 966, t: 1.28174, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 967, t: 1.2832, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 968, t: 1.28467, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 969, t: 1.28613, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 970, t: 1.2876, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 971, t: 1.28906, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 972, t: 1.29053, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 973, t: 1.29199, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 974, t: 1.29346, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 975, t: 1.29492, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 976, t: 1.29639, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 977, t: 1.29785, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 978, t: 1.29932, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 979, t: 1.30078, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 980, t: 1.30225, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 981, t: 1.30371, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 982, t: 1.30518, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 983, t: 1.30664, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 984, t: 1.30811, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 985, t: 1.30957, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 986, t: 1.31104, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 987, t: 1.3125, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 988, t: 1.31396, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 989, t: 1.31543, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 990, t: 1.31689, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 991, t: 1.31836, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 992, t: 1.31982, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 993, t: 1.32129, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 994, t: 1.32275, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 995, t: 1.32422, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 996, t: 1.32568, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 997, t: 1.32715, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 998, t: 1.32861, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 999, t: 1.33008, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1000, t: 1.33154, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1001, t: 1.33301, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1002, t: 1.33447, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1003, t: 1.33594, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1004, t: 1.3374, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1005, t: 1.33887, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1006, t: 1.34033, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1007, t: 1.3418, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1008, t: 1.34326, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1009, t: 1.34473, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1010, t: 1.34619, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1011, t: 1.34766, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1012, t: 1.34912, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1013, t: 1.35059, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1014, t: 1.35205, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1015, t: 1.35352, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1016, t: 1.35498, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1017, t: 1.35645, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1018, t: 1.35791, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1019, t: 1.35938, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1020, t: 1.36084, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1021, t: 1.3623, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1022, t: 1.36377, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1023, t: 1.36523, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1024, t: 1.3667, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1025, t: 1.36816, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1026, t: 1.36963, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1027, t: 1.37109, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1028, t: 1.37256, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1029, t: 1.37402, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1030, t: 1.37549, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1031, t: 1.37695, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1032, t: 1.37842, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1033, t: 1.37988, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1034, t: 1.38135, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1035, t: 1.38281, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1036, t: 1.38428, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1037, t: 1.38574, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1038, t: 1.38721, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1039, t: 1.38867, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1040, t: 1.39014, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1041, t: 1.3916, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1042, t: 1.39307, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1043, t: 1.39453, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1044, t: 1.396, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1045, t: 1.39746, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1046, t: 1.39893, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1047, t: 1.40039, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1048, t: 1.40186, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1049, t: 1.40332, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1050, t: 1.40479, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1051, t: 1.40625, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1052, t: 1.40771, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1053, t: 1.40918, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1054, t: 1.41064, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1055, t: 1.41211, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1056, t: 1.41357, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1057, t: 1.41504, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1058, t: 1.4165, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1059, t: 1.41797, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1060, t: 1.41943, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1061, t: 1.4209, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1062, t: 1.42236, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1063, t: 1.42383, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1064, t: 1.42529, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1065, t: 1.42676, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1066, t: 1.42822, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1067, t: 1.42969, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1068, t: 1.43115, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1069, t: 1.43262, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1070, t: 1.43408, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1071, t: 1.43555, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1072, t: 1.43701, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1073, t: 1.43848, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1074, t: 1.43994, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1075, t: 1.44141, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1076, t: 1.44287, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1077, t: 1.44434, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1078, t: 1.4458, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1079, t: 1.44727, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)
